race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,2200,稍重,all,420,0,0,0,2
芝,2200,稍重,all,430,0,1,0,3
芝,2200,稍重,all,440,0,1,2,2
芝,2200,稍重,all,450,1,0,1,6
芝,2200,稍重,all,460,1,2,0,8
芝,2200,稍重,all,470,1,0,1,8
芝,2200,稍重,all,480,2,2,2,5
芝,2200,稍重,all,490,1,1,0,6
芝,2200,稍重,all,500,0,1,2,5
芝,2200,稍重,all,510,0,0,0,2
芝,2200,稍重,all,520,1,0,0,3
芝,2200,稍重,all,530,1,0,0,0
芝,2200,稍重,オープン,430,0,0,0,2
芝,2200,稍重,オープン,440,0,1,0,1
芝,2200,稍重,オープン,450,1,0,0,0
芝,2200,稍重,オープン,460,0,0,0,4
芝,2200,稍重,オープン,470,0,0,1,3
芝,2200,稍重,オープン,480,0,0,1,1
芝,2200,稍重,オープン,490,0,0,0,1
芝,2200,稍重,オープン,500,0,1,0,3
芝,2200,稍重,オープン,520,0,0,0,1
芝,2200,稍重,オープン,530,1,0,0,0
芝,2200,稍重,未勝利,390,0,0,0,1
芝,2200,稍重,未勝利,400,0,0,0,2
芝,2200,稍重,未勝利,420,0,0,0,2
芝,2200,稍重,未勝利,430,0,0,0,1
芝,2200,稍重,未勝利,440,0,0,1,1
芝,2200,稍重,未勝利,450,0,0,0,2
芝,2200,稍重,未勝利,460,1,1,0,2
芝,2200,稍重,未勝利,470,1,0,0,4
芝,2200,稍重,未勝利,480,1,2,1,2
芝,2200,稍重,未勝利,490,0,0,0,2
芝,2200,稍重,未勝利,500,0,0,1,2
芝,2200,稍重,未勝利,510,0,0,0,2
芝,2200,良,1勝クラス,380,1,0,1,2
芝,2200,良,1勝クラス,390,0,0,0,1
芝,2200,良,1勝クラス,400,0,0,1,0
芝,2200,良,1勝クラス,410,0,0,0,3
芝,2200,良,1勝クラス,420,0,0,0,4
芝,2200,良,1勝クラス,430,1,0,2,6
芝,2200,良,1勝クラス,440,1,2,0,9
芝,2200,良,1勝クラス,450,1,0,3,14
芝,2200,良,1勝クラス,460,3,2,3,10
芝,2200,良,1勝クラス,470,0,3,1,10
芝,2200,良,1勝クラス,480,2,1,0,10
芝,2200,良,1勝クラス,490,3,3,1,14
芝,2200,良,1勝クラス,500,1,2,2,5
芝,2200,良,1勝クラス,510,0,0,0,5
芝,2200,良,1勝クラス,520,0,0,0,4
芝,2200,良,1勝クラス,530,0,0,0,2
芝,2200,良,1勝クラス,540,0,1,0,0
芝,2200,良,1勝クラス,550,1,0,0,0
芝,2200,良,2勝クラス,420,0,1,0,3
芝,2200,良,2勝クラス,430,1,0,0,3
芝,2200,良,2勝クラス,440,0,0,1,5
芝,2200,良,2勝クラス,450,2,2,2,15
芝,2200,良,2勝クラス,460,2,1,0,12
芝,2200,良,2勝クラス,470,4,4,2,19
芝,2200,良,2勝クラス,480,2,1,3,16
芝,2200,良,2勝クラス,490,2,2,2,13
芝,2200,良,2勝クラス,500,1,1,3,10
芝,2200,良,2勝クラス,510,1,2,1,3
芝,2200,良,2勝クラス,520,0,1,1,5
芝,2200,良,2勝クラス,530,0,0,0,1
芝,2200,良,2勝クラス,550,0,0,0,1
芝,2200,良,3勝クラス,410,0,0,0,2
芝,2200,良,3勝クラス,420,0,0,0,2
芝,2200,良,3勝クラス,430,0,0,0,2
芝,2200,良,3勝クラス,440,0,0,0,1
芝,2200,良,3勝クラス,450,0,1,0,1
芝,2200,良,3勝クラス,460,1,0,0,0
芝,2200,良,3勝クラス,470,0,2,1,6
芝,2200,良,3勝クラス,480,1,0,0,6
芝,2200,良,3勝クラス,490,0,1,0,6
芝,2200,良,3勝クラス,500,0,0,2,7
芝,2200,良,3勝クラス,510,0,0,1,2
芝,2200,良,3勝クラス,520,2,0,0,1
芝,2200,良,all,380,1,0,1,5
芝,2200,良,all,390,0,0,0,4
芝,2200,良,all,400,1,0,1,1
芝,2200,良,all,410,0,0,0,6
芝,2200,良,all,420,0,1,0,18
芝,2200,良,all,430,2,1,2,29
芝,2200,良,all,440,4,6,2,36
芝,2200,良,all,450,6,3,12,64
芝,2200,良,all,460,9,7,7,80
芝,2200,良,all,470,6,12,7,79
芝,2200,良,all,480,13,3,8,83
芝,2200,良,all,490,8,11,6,59
芝,2200,良,all,500,4,9,9,44
芝,2200,良,all,510,5,6,5,20
芝,2200,良,all,520,3,2,2,22
芝,2200,良,all,530,1,2,1,6
芝,2200,良,all,540,0,1,0,1
芝,2200,良,all,550,1,0,1,3
芝,2200,良,オープン,410,0,0,0,1
芝,2200,良,オープン,420,0,0,0,2
芝,2200,良,オープン,430,0,0,0,4
芝,2200,良,オープン,440,0,1,1,9
芝,2200,良,オープン,450,0,0,1,13
芝,2200,良,オープン,460,1,3,1,32
芝,2200,良,オープン,470,1,1,1,20
芝,2200,良,オープン,480,4,1,3,25
芝,2200,良,オープン,490,3,2,1,11
芝,2200,良,オープン,500,1,2,0,10
芝,2200,良,オープン,510,2,2,2,2
芝,2200,良,オープン,520,0,0,0,4
芝,2200,良,オープン,530,0,0,1,1
芝,2200,良,オープン,540,0,0,0,1
芝,2200,良,オープン,550,0,0,1,1
芝,2200,良,未勝利,380,0,0,0,3
芝,2200,良,未勝利,390,0,0,0,2
芝,2200,良,未勝利,400,1,0,0,1
芝,2200,良,未勝利,420,0,0,0,4
芝,2200,良,未勝利,430,0,1,0,11
芝,2200,良,未勝利,440,2,1,0,9
芝,2200,良,未勝利,450,3,0,3,17
芝,2200,良,未勝利,460,1,1,2,20
芝,2200,良,未勝利,470,1,2,2,18
芝,2200,良,未勝利,480,1,0,2,19
芝,2200,良,未勝利,490,0,3,1,12
芝,2200,良,未勝利,500,1,2,2,11
芝,2200,良,未勝利,510,2,2,1,6
芝,2200,良,未勝利,520,1,1,1,8
芝,2200,良,未勝利,530,1,1,0,2
芝,2200,重,1勝クラス,380,0,0,0,1
芝,2200,重,1勝クラス,410,0,0,0,2
芝,2200,重,1勝クラス,420,1,0,0,0
芝,2200,重,1勝クラス,430,0,0,0,1
芝,2200,重,1勝クラス,440,0,0,0,2
芝,2200,重,1勝クラス,450,0,0,0,3
芝,2200,重,1勝クラス,460,0,0,1,3
芝,2200,重,1勝クラス,470,0,0,1,3
芝,2200,重,1勝クラス,480,0,0,0,2
芝,2200,重,1勝クラス,490,0,1,0,3
芝,2200,重,1勝クラス,510,1,0,0,0
芝,2200,重,1勝クラス,520,0,1,0,0
芝,2200,重,1勝クラス,530,0,0,0,1
芝,2200,重,1勝クラス,550,0,0,0,1
芝,2200,重,all,380,0,0,0,2
芝,2200,重,all,410,0,0,0,5
芝,2200,重,all,420,2,0,0,0
芝,2200,重,all,430,0,0,0,2
芝,2200,重,all,440,2,0,0,8
芝,2200,重,all,450,0,0,0,11
芝,2200,重,all,460,1,2,2,7
芝,2200,重,all,470,0,3,2,10
芝,2200,重,all,480,0,0,1,5
芝,2200,重,all,490,0,1,1,6
芝,2200,重,all,500,1,0,0,8
芝,2200,重,all,510,1,0,1,3
芝,2200,重,all,520,0,1,0,1
芝,2200,重,all,530,0,0,0,2
芝,2200,重,all,550,0,0,0,1
芝,2200,重,オープン,420,1,0,0,0
芝,2200,重,オープン,440,0,0,0,1
芝,2200,重,オープン,450,0,0,0,1
芝,2200,重,オープン,460,1,2,1,3
芝,2200,重,オープン,470,0,0,0,4
芝,2200,重,オープン,480,0,0,0,1
芝,2200,重,オープン,500,0,0,0,4
芝,2200,重,オープン,510,0,0,1,1
芝,2200,重,オープン,530,0,0,0,1
芝,2200,重,未勝利,380,0,0,0,1
芝,2200,重,未勝利,410,0,0,0,3
芝,2200,重,未勝利,430,0,0,0,1
芝,2200,重,未勝利,440,2,0,0,5
芝,2200,重,未勝利,450,0,0,0,7
芝,2200,重,未勝利,460,0,0,0,1
芝,2200,重,未勝利,470,0,3,1,3
芝,2200,重,未勝利,480,0,0,1,2
芝,2200,重,未勝利,490,0,0,1,3
芝,2200,重,未勝利,500,1,0,0,4
芝,2200,重,未勝利,510,0,0,0,2
芝,2200,重,未勝利,520,0,0,0,1
芝,2400,不良,2勝クラス,460,1,1,1,1
芝,2400,不良,2勝クラス,470,0,0,0,1
芝,2400,不良,2勝クラス,490,0,0,0,2
芝,2400,不良,2勝クラス,500,0,0,0,1
芝,2400,不良,2勝クラス,530,0,0,0,1
芝,2400,不良,all,410,0,0,0,3
芝,2400,不良,all,440,0,0,0,1
芝,2400,不良,all,450,0,1,0,1
芝,2400,不良,all,460,1,1,2,2
芝,2400,不良,all,470,1,0,0,5
芝,2400,不良,all,490,0,0,0,3
芝,2400,不良,all,500,0,0,0,2
芝,2400,不良,all,520,0,0,0,1
芝,2400,不良,all,530,0,0,0,1
芝,2400,不良,未勝利,410,0,0,0,3
芝,2400,不良,未勝利,440,0,0,0,1
芝,2400,不良,未勝利,450,0,1,0,1
芝,2400,不良,未勝利,460,0,0,1,1
芝,2400,不良,未勝利,470,1,0,0,4
芝,2400,不良,未勝利,490,0,0,0,1
芝,2400,不良,未勝利,500,0,0,0,1
芝,2400,不良,未勝利,520,0,0,0,1
芝,2400,全,1勝クラス,380,0,0,0,1
芝,2400,全,1勝クラス,390,0,0,0,1
芝,2400,全,1勝クラス,410,1,0,0,3
芝,2400,全,1勝クラス,420,0,0,1,8
芝,2400,全,1勝クラス,430,1,0,1,5
芝,2400,全,1勝クラス,440,1,1,4,10
芝,2400,全,1勝クラス,450,2,4,2,18
芝,2400,全,1勝クラス,460,2,2,0,19
芝,2400,全,1勝クラス,470,3,4,1,12
芝,2400,全,1勝クラス,480,0,1,3,17
芝,2400,全,1勝クラス,490,4,2,1,18
芝,2400,全,1勝クラス,500,2,2,2,8
芝,2400,全,1勝クラス,510,1,0,1,4
芝,2400,全,1勝クラス,520,1,1,1,7
芝,2400,全,1勝クラス,530,1,0,1,3
芝,2400,全,1勝クラス,540,0,0,1,1
芝,2400,全,1勝クラス,550,0,1,0,1
芝,2400,全,2勝クラス,430,0,1,0,3
芝,2400,全,2勝クラス,440,1,0,2,6
芝,2400,全,2勝クラス,450,3,2,0,13
芝,2400,全,2勝クラス,460,4,6,3,11
芝,2400,全,2勝クラス,470,3,3,3,14
芝,2400,全,2勝クラス,480,1,3,0,12
芝,2400,全,2勝クラス,490,4,2,3,20
芝,2400,全,2勝クラス,500,1,0,3,17
芝,2400,全,2勝クラス,510,0,1,5,9
芝,2400,全,2勝クラス,520,3,1,1,11
芝,2400,全,2勝クラス,530,0,0,0,4
芝,2400,全,2勝クラス,540,0,0,0,2
芝,2400,全,2勝クラス,550,0,1,0,1
芝,2400,全,3勝クラス,400,0,0,0,1
芝,2400,全,3勝クラス,410,0,0,0,2
芝,2400,全,3勝クラス,420,0,0,0,4
芝,2400,全,3勝クラス,430,0,0,0,3
芝,2400,全,3勝クラス,440,0,0,4,1
芝,2400,全,3勝クラス,450,1,0,1,9
芝,2400,全,3勝クラス,460,1,0,0,13
芝,2400,全,3勝クラス,470,1,3,1,11
芝,2400,全,3勝クラス,480,2,2,2,19
芝,2400,全,3勝クラス,490,2,3,0,13
芝,2400,全,3勝クラス,500,2,1,0,13
芝,2400,全,3勝クラス,510,0,1,1,6
芝,2400,全,3勝クラス,520,1,0,1,4
芝,2400,全,3勝クラス,550,0,0,0,2
芝,2400,全,all,380,0,0,1,2
芝,2400,全,all,390,0,0,0,2
芝,2400,全,all,400,0,0,2,8
芝,2400,全,all,410,1,0,0,15
芝,2400,全,all,420,2,1,1,24
芝,2400,全,all,430,1,4,3,41
芝,2400,全,all,440,2,4,12,42
芝,2400,全,all,450,12,12,4,76
芝,2400,全,all,460,14,12,8,72
芝,2400,全,all,470,14,13,6,86
芝,2400,全,all,480,5,11,12,94
芝,2400,全,all,490,11,8,10,85
芝,2400,全,all,500,7,7,8,67
芝,2400,全,all,510,6,6,12,40
芝,2400,全,all,520,7,2,4,38
芝,2400,全,all,530,3,2,1,15
芝,2400,全,all,540,0,0,1,5
芝,2400,全,all,550,0,2,0,8
芝,2400,全,オープン,380,0,0,0,1
芝,2400,全,オープン,410,0,0,0,1
芝,2400,全,オープン,420,1,0,0,1
芝,2400,全,オープン,430,0,0,0,4
芝,2400,全,オープン,440,0,0,0,6
芝,2400,全,オープン,450,3,2,0,2
芝,2400,全,オープン,460,2,0,1,13
芝,2400,全,オープン,470,2,1,1,19
芝,2400,全,オープン,480,0,1,1,14
芝,2400,全,オープン,490,0,1,2,12
芝,2400,全,オープン,500,0,1,3,12
芝,2400,全,オープン,510,0,1,1,7
芝,2400,全,オープン,520,0,0,0,8
芝,2400,全,オープン,530,1,2,0,3
芝,2400,全,オープン,540,0,0,0,1
芝,2400,全,オープン,550,0,0,0,1
芝,2400,全,未勝利,380,0,0,1,0
芝,2400,全,未勝利,390,0,0,0,1
芝,2400,全,未勝利,400,0,0,2,7
芝,2400,全,未勝利,410,0,0,0,9
芝,2400,全,未勝利,420,0,0,0,9
芝,2400,全,未勝利,430,0,3,1,24
芝,2400,全,未勝利,440,0,2,2,14
芝,2400,全,未勝利,450,2,3,1,29
芝,2400,全,未勝利,460,2,2,3,12
芝,2400,全,未勝利,470,4,1,0,22
芝,2400,全,未勝利,480,2,3,5,26
芝,2400,全,未勝利,490,0,0,1,16
芝,2400,全,未勝利,500,2,3,0,10
芝,2400,全,未勝利,510,5,2,2,12
芝,2400,全,未勝利,520,1,0,1,7
芝,2400,全,未勝利,530,1,0,0,3
芝,2400,全,未勝利,540,0,0,0,1
芝,2400,全,未勝利,550,0,0,0,3
芝,2400,稍重,1勝クラス,440,0,0,0,1
芝,2400,稍重,1勝クラス,450,0,1,0,2
芝,2400,稍重,1勝クラス,460,0,0,0,2
芝,2400,稍重,1勝クラス,480,0,0,0,3
芝,2400,稍重,1勝クラス,490,0,0,1,0
芝,2400,稍重,1勝クラス,500,0,0,1,2
芝,2400,稍重,1勝クラス,510,1,0,0,1
芝,2400,稍重,1勝クラス,520,1,1,0,1
芝,2400,稍重,2勝クラス,430,0,0,0,1
芝,2400,稍重,2勝クラス,440,0,0,1,2
芝,2400,稍重,2勝クラス,450,0,1,0,3
芝,2400,稍重,2勝クラス,460,2,1,1,2
芝,2400,稍重,2勝クラス,470,2,0,0,2
芝,2400,稍重,2勝クラス,480,0,1,0,4
芝,2400,稍重,2勝クラス,490,1,0,1,5
芝,2400,稍重,2勝クラス,500,0,0,0,2
芝,2400,稍重,2勝クラス,510,0,0,2,4
芝,2400,稍重,2勝クラス,520,0,1,0,3
芝,2400,稍重,2勝クラス,530,0,0,0,1
芝,2400,稍重,2勝クラス,540,0,0,0,1
芝,2400,稍重,2勝クラス,550,0,1,0,0
芝,2400,稍重,3勝クラス,410,0,0,0,1
芝,2400,稍重,3勝クラス,420,0,0,0,1
芝,2400,稍重,3勝クラス,440,0,0,1,1
芝,2400,稍重,3勝クラス,450,1,0,0,5
芝,2400,稍重,3勝クラス,460,0,0,0,5
芝,2400,稍重,3勝クラス,470,1,1,0,3
芝,2400,稍重,3勝クラス,480,1,0,1,3
芝,2400,稍重,3勝クラス,490,0,1,0,1
芝,2400,稍重,3勝クラス,500,0,1,0,1
芝,2400,稍重,3勝クラス,510,0,0,0,1
芝,2400,稍重,3勝クラス,520,0,0,1,2
芝,2400,稍重,all,400,0,0,0,1
芝,2400,稍重,all,410,0,0,0,1
芝,2400,稍重,all,420,1,0,0,1
芝,2400,稍重,all,430,0,0,0,3
芝,2400,稍重,all,440,0,0,2,6
芝,2400,稍重,all,450,2,3,0,12
芝,2400,稍重,all,460,3,2,3,15
芝,2400,稍重,all,470,3,1,0,11
芝,2400,稍重,all,480,1,1,2,14
芝,2400,稍重,all,490,1,1,3,12
芝,2400,稍重,all,500,0,2,1,6
芝,2400,稍重,all,510,1,0,2,10
芝,2400,稍重,all,520,1,2,1,8
芝,2400,稍重,all,530,1,1,0,1
芝,2400,稍重,all,540,0,0,0,3
芝,2400,稍重,all,550,0,1,0,1
芝,2400,稍重,オープン,430,0,0,0,1
芝,2400,稍重,オープン,440,0,0,0,2
芝,2400,稍重,オープン,450,1,0,0,1
芝,2400,稍重,オープン,460,1,0,1,6
芝,2400,稍重,オープン,470,0,0,0,6
芝,2400,稍重,オープン,480,0,0,0,3
芝,2400,稍重,オープン,490,0,0,1,6
芝,2400,稍重,オープン,500,0,1,0,0
芝,2400,稍重,オープン,510,0,0,0,1
芝,2400,稍重,オープン,520,0,0,0,1
芝,2400,稍重,オープン,530,0,1,0,0
芝,2400,稍重,オープン,540,0,0,0,1
芝,2400,稍重,オープン,550,0,0,0,1
芝,2400,稍重,未勝利,400,0,0,0,1
芝,2400,稍重,未勝利,460,0,1,0,0
芝,2400,稍重,未勝利,480,0,0,1,0
芝,2400,稍重,未勝利,510,0,0,0,2
芝,2400,稍重,未勝利,520,0,0,0,1
芝,2400,稍重,未勝利,530,1,0,0,0
芝,2400,稍重,未勝利,540,0,0,0,1
芝,2400,良,1勝クラス,380,0,0,0,1
芝,2400,良,1勝クラス,390,0,0,0,1
芝,2400,良,1勝クラス,410,1,0,0,3
芝,2400,良,1勝クラス,420,0,0,0,8
芝,2400,良,1勝クラス,430,1,0,1,4
芝,2400,良,1勝クラス,440,1,1,4,9
芝,2400,良,1勝クラス,450,2,3,2,16
芝,2400,良,1勝クラス,460,2,2,0,17
芝,2400,良,1勝クラス,470,2,4,1,12
芝,2400,良,1勝クラス,480,0,1,3,13
芝,2400,良,1勝クラス,490,4,2,0,16
芝,2400,良,1勝クラス,500,2,2,1,6
芝,2400,良,1勝クラス,510,0,0,1,3
芝,2400,良,1勝クラス,520,0,0,1,6
芝,2400,良,1勝クラス,530,1,0,1,3
芝,2400,良,1勝クラス,540,0,0,1,1
芝,2400,良,1勝クラス,550,0,0,0,1
芝,2400,良,2勝クラス,430,0,1,0,2
芝,2400,良,2勝クラス,440,1,0,1,4
芝,2400,良,2勝クラス,450,2,0,0,10
芝,2400,良,2勝クラス,460,1,3,1,7
芝,2400,良,2勝クラス,470,1,3,3,10
芝,2400,良,2勝クラス,480,1,2,0,7
芝,2400,良,2勝クラス,490,2,2,1,8
芝,2400,良,2勝クラス,500,1,0,3,13
芝,2400,良,2勝クラス,510,0,1,2,5
芝,2400,良,2勝クラス,520,3,0,1,7
芝,2400,良,2勝クラス,530,0,0,0,2
芝,2400,良,2勝クラス,540,0,0,0,1
芝,2400,良,2勝クラス,550,0,0,0,1
芝,2400,良,3勝クラス,400,0,0,0,1
芝,2400,良,3勝クラス,410,0,0,0,1
芝,2400,良,3勝クラス,420,0,0,0,3
芝,2400,良,3勝クラス,430,0,0,0,3
芝,2400,良,3勝クラス,440,0,0,3,0
芝,2400,良,3勝クラス,450,0,0,1,4
芝,2400,良,3勝クラス,460,1,0,0,8
芝,2400,良,3勝クラス,470,0,2,1,8
芝,2400,良,3勝クラス,480,1,2,1,16
芝,2400,良,3勝クラス,490,2,2,0,12
芝,2400,良,3勝クラス,500,2,0,0,12
芝,2400,良,3勝クラス,510,0,1,1,5
芝,2400,良,3勝クラス,520,1,0,0,2
芝,2400,良,3勝クラス,550,0,0,0,2
芝,2400,良,all,380,0,0,1,2
芝,2400,良,all,390,0,0,0,2
芝,2400,良,all,400,0,0,2,7
芝,2400,良,all,410,1,0,0,10
芝,2400,良,all,420,1,1,0,23
芝,2400,良,all,430,1,4,3,37
芝,2400,良,all,440,2,4,10,35
芝,2400,良,all,450,9,7,4,63
芝,2400,良,all,460,10,8,3,54
芝,2400,良,all,470,8,11,6,67
芝,2400,良,all,480,4,10,10,76
芝,2400,良,all,490,9,7,6,62
芝,2400,良,all,500,7,5,6,57
芝,2400,良,all,510,5,6,9,29
芝,2400,良,all,520,6,0,3,27
芝,2400,良,all,530,2,1,1,12
芝,2400,良,all,540,0,0,1,2
芝,2400,良,all,550,0,0,0,7
芝,2400,良,オープン,380,0,0,0,1
芝,2400,良,オープン,420,1,0,0,1
芝,2400,良,オープン,430,0,0,0,3
芝,2400,良,オープン,440,0,0,0,4
芝,2400,良,オープン,450,2,2,0,1
芝,2400,良,オープン,460,1,0,0,7
芝,2400,良,オープン,470,1,0,1,11
芝,2400,良,オープン,480,0,1,1,9
芝,2400,良,オープン,490,0,1,1,5
芝,2400,良,オープン,500,0,0,2,11
芝,2400,良,オープン,510,0,1,1,5
芝,2400,良,オープン,520,0,0,0,6
芝,2400,良,オープン,530,1,1,0,2
芝,2400,良,未勝利,380,0,0,1,0
芝,2400,良,未勝利,390,0,0,0,1
芝,2400,良,未勝利,400,0,0,2,6
芝,2400,良,未勝利,410,0,0,0,6
芝,2400,良,未勝利,420,0,0,0,9
芝,2400,良,未勝利,430,0,3,1,24
芝,2400,良,未勝利,440,0,2,2,13
芝,2400,良,未勝利,450,2,2,1,28
芝,2400,良,未勝利,460,2,1,2,11
芝,2400,良,未勝利,470,3,1,0,18
芝,2400,良,未勝利,480,2,3,4,26
芝,2400,良,未勝利,490,0,0,1,15
芝,2400,良,未勝利,500,2,3,0,9
芝,2400,良,未勝利,510,5,2,2,10
芝,2400,良,未勝利,520,1,0,1,5
芝,2400,良,未勝利,530,0,0,0,3
芝,2400,良,未勝利,550,0,0,0,3
芝,2400,重,1勝クラス,420,0,0,1,0
芝,2400,重,1勝クラス,430,0,0,0,1
芝,2400,重,1勝クラス,470,1,0,0,0
芝,2400,重,1勝クラス,480,0,0,0,1
芝,2400,重,1勝クラス,490,0,0,0,2
芝,2400,重,1勝クラス,550,0,1,0,0
芝,2400,重,2勝クラス,450,1,1,0,0
芝,2400,重,2勝クラス,460,0,1,0,1
芝,2400,重,2勝クラス,470,0,0,0,1
芝,2400,重,2勝クラス,480,0,0,0,1
芝,2400,重,2勝クラス,490,1,0,1,5
芝,2400,重,2勝クラス,500,0,0,0,1
芝,2400,重,2勝クラス,510,0,0,1,0
芝,2400,重,2勝クラス,520,0,0,0,1
芝,2400,重,all,410,0,0,0,1
芝,2400,重,all,420,0,0,1,0
芝,2400,重,all,430,0,0,0,1
芝,2400,重,all,450,1,1,0,0
芝,2400,重,all,460,0,1,0,1
芝,2400,重,all,470,2,1,0,3
芝,2400,重,all,480,0,0,0,4
芝,2400,重,all,490,1,0,1,8
芝,2400,重,all,500,0,0,1,2
芝,2400,重,all,510,0,0,1,1
芝,2400,重,all,520,0,0,0,2
芝,2400,重,all,530,0,0,0,1
芝,2400,重,all,550,0,1,0,0
芝,2400,重,オープン,410,0,0,0,1
芝,2400,重,オープン,470,1,1,0,2
芝,2400,重,オープン,480,0,0,0,2
芝,2400,重,オープン,490,0,0,0,1
芝,2400,重,オープン,500,0,0,1,1
芝,2400,重,オープン,510,0,0,0,1
芝,2400,重,オープン,520,0,0,0,1
芝,2400,重,オープン,530,0,0,0,1
芝,3000,全,3勝クラス,420,0,0,0,4
芝,3000,全,3勝クラス,440,0,0,0,1
芝,3000,全,3勝クラス,450,1,0,0,2
芝,3000,全,3勝クラス,460,0,1,0,0
芝,3000,全,3勝クラス,470,1,2,1,7
芝,3000,全,3勝クラス,480,0,0,0,3
芝,3000,全,3勝クラス,490,0,0,0,5
芝,3000,全,3勝クラス,500,1,0,2,5
芝,3000,全,3勝クラス,510,0,0,0,1
芝,3000,全,3勝クラス,520,0,0,0,1
芝,3000,全,all,380,0,0,1,1
芝,3000,全,all,420,0,0,0,6
芝,3000,全,all,430,0,0,0,5
芝,3000,全,all,440,0,0,0,3
芝,3000,全,all,450,3,1,1,8
芝,3000,全,all,460,1,1,2,7
芝,3000,全,all,470,4,6,1,25
芝,3000,全,all,480,1,2,2,25
芝,3000,全,all,490,0,1,2,21
芝,3000,全,all,500,1,1,2,15
芝,3000,全,all,510,1,0,0,7
芝,3000,全,all,520,1,0,0,7
芝,3000,全,all,530,0,0,1,3
芝,3000,全,all,540,0,0,0,3
芝,3000,全,all,550,0,0,0,1
芝,3000,全,オープン,380,0,0,1,1
芝,3000,全,オープン,420,0,0,0,2
芝,3000,全,オープン,430,0,0,0,5
芝,3000,全,オープン,440,0,0,0,2
芝,3000,全,オープン,450,2,1,1,6
芝,3000,全,オープン,460,1,0,2,7
芝,3000,全,オープン,470,3,4,0,18
芝,3000,全,オープン,480,1,2,2,22
芝,3000,全,オープン,490,0,1,2,16
芝,3000,全,オープン,500,0,1,0,10
芝,3000,全,オープン,510,1,0,0,6
芝,3000,全,オープン,520,1,0,0,6
芝,3000,全,オープン,530,0,0,1,3
芝,3000,全,オープン,540,0,0,0,3
芝,3000,全,オープン,550,0,0,0,1
芝,3000,稍重,all,430,0,0,0,1
芝,3000,稍重,all,450,1,0,0,1
芝,3000,稍重,all,460,0,0,0,1
芝,3000,稍重,all,470,0,0,0,4
芝,3000,稍重,all,480,0,0,1,3
芝,3000,稍重,all,490,0,0,0,3
芝,3000,稍重,all,500,0,1,0,0
芝,3000,稍重,all,510,0,0,0,1
芝,3000,稍重,all,520,0,0,0,1
芝,3000,稍重,オープン,430,0,0,0,1
芝,3000,稍重,オープン,450,1,0,0,1
芝,3000,稍重,オープン,460,0,0,0,1
芝,3000,稍重,オープン,470,0,0,0,4
芝,3000,稍重,オープン,480,0,0,1,3
芝,3000,稍重,オープン,490,0,0,0,3
芝,3000,稍重,オープン,500,0,1,0,0
芝,3000,稍重,オープン,510,0,0,0,1
芝,3000,稍重,オープン,520,0,0,0,1
芝,3000,良,3勝クラス,420,0,0,0,4
芝,3000,良,3勝クラス,440,0,0,0,1
芝,3000,良,3勝クラス,450,1,0,0,2
芝,3000,良,3勝クラス,460,0,1,0,0
芝,3000,良,3勝クラス,470,1,2,1,7
芝,3000,良,3勝クラス,480,0,0,0,3
芝,3000,良,3勝クラス,490,0,0,0,5
芝,3000,良,3勝クラス,500,1,0,2,5
芝,3000,良,3勝クラス,510,0,0,0,1
芝,3000,良,3勝クラス,520,0,0,0,1
芝,3000,良,all,380,0,0,1,1
芝,3000,良,all,420,0,0,0,6
芝,3000,良,all,430,0,0,0,4
芝,3000,良,all,440,0,0,0,3
芝,3000,良,all,450,2,1,1,7
芝,3000,良,all,460,1,1,2,6
芝,3000,良,all,470,4,6,1,21
芝,3000,良,all,480,1,2,1,22
芝,3000,良,all,490,0,1,2,18
芝,3000,良,all,500,1,0,2,15
芝,3000,良,all,510,1,0,0,6
芝,3000,良,all,520,1,0,0,6
芝,3000,良,all,530,0,0,1,3
芝,3000,良,all,540,0,0,0,3
芝,3000,良,all,550,0,0,0,1
芝,3000,良,オープン,380,0,0,1,1
芝,3000,良,オープン,420,0,0,0,2
芝,3000,良,オープン,430,0,0,0,4
芝,3000,良,オープン,440,0,0,0,2
芝,3000,良,オープン,450,1,1,1,5
芝,3000,良,オープン,460,1,0,2,6
芝,3000,良,オープン,470,3,4,0,14
芝,3000,良,オープン,480,1,2,1,19
芝,3000,良,オープン,490,0,1,2,13
芝,3000,良,オープン,500,0,0,0,10
芝,3000,良,オープン,510,1,0,0,5
芝,3000,良,オープン,520,1,0,0,5
芝,3000,良,オープン,530,0,0,1,3
芝,3000,良,オープン,540,0,0,0,3
芝,3000,良,オープン,550,0,0,0,1
芝,3200,全,all,380,0,0,0,2
芝,3200,全,all,410,0,0,0,1
芝,3200,全,all,420,0,1,0,1
芝,3200,全,all,430,0,0,0,1
芝,3200,全,all,440,0,1,0,1
芝,3200,全,all,450,0,2,1,2
芝,3200,全,all,460,1,0,1,13
芝,3200,全,all,470,2,0,1,13
芝,3200,全,all,480,1,0,0,11
芝,3200,全,all,490,1,1,0,5
芝,3200,全,all,500,0,1,2,12
芝,3200,全,all,510,1,0,0,1
芝,3200,全,all,520,0,0,0,2
芝,3200,全,all,530,0,0,0,4
芝,3200,全,all,540,0,0,1,0
芝,3200,全,オープン,380,0,0,0,2
芝,3200,全,オープン,410,0,0,0,1
芝,3200,全,オープン,420,0,1,0,1
芝,3200,全,オープン,430,0,0,0,1
